0.004046899,-0.15276627,0.005728943
0.002847818,-0.15488131,0.0021317
0.001682044,-0.15341577,-0.00281451
8.99E-04,-0.15261638,-0.007211141
0.00358059,-0.14943549,-0.01147454
0.005612366,-0.14478905,-0.01680379
0.009093032,-0.14107522,-0.020534264
0.013239854,-0.13791099,-0.024797665
0.01991807,-0.13501321,-0.026646247
0.026313169,-0.1315825,-0.028228369
0.030693147,-0.13468012,-0.031542495
0.034273736,-0.13896018,-0.034190465
0.038653713,-0.14110854,-0.03683844
0.041834608,-0.14658767,-0.041484877
0.04688074,-0.14900249,-0.044915583
0.049395483,-0.1514173,-0.0479799
0.054308385,-0.15316597,-0.05169372
0.060420368,-0.15493128,-0.05259303
0.06506681,-0.15682982,-0.055640697
0.070129596,-0.15764587,-0.055224348
0.07450957,-0.15912805,-0.05574062
0.0799554,-0.16022722,-0.057056278
0.08420214,-0.16170941,-0.056107007
0.08818243,-0.16159284,-0.05395865
0.09058059,-0.15961102,-0.053675536
0.09151321,-0.15869506,-0.051410604
0.09043071,-0.15947779,-0.047546897
0.09003101,-0.1608101,-0.04568166
0.08630054,-0.16066022,-0.04516539
0.08137098,-0.16262539,-0.04238419
0.0737768,-0.1623256,-0.04026914
0.06498354,-0.16587289,-0.037354708
0.05723947,-0.17075248,-0.033374425
0.046031393,-0.17561543,-0.030343415
0.03680513,-0.1820938,-0.026496362
0.025047474,-0.1917364,-0.02358193
0.012107389,-0.19926398,-0.019884763
0.002598009,-0.20785739,-0.013639548
-0.005562404,-0.2158013,-0.010175535
-0.01292343,-0.22123048,-0.005395865
-0.01718683,-0.2226627,-8.83E-04
-0.01718683,-0.21866576,0.003513974
-0.017986218,-0.21720022,0.00737768
-0.01702029,-0.21202086,0.010042304
-0.016603943,-0.20655838,0.012690276
-0.013789433,-0.20097932,0.013356431
-0.010292113,-0.19566673,0.010558575
-0.006161945,-0.19250248,0.010708461
-0.00174866,-0.19025421,0.008177067
5.33E-04,-0.18733978,0.005645674
0.004013591,-0.18390907,0.004063553
0.006295176,-0.18284322,-7.33E-04
0.006828101,-0.18405895,-0.005662328
0.007627489,-0.18525803,-0.008993109
0.008426876,-0.18832235,-0.013922664
0.009742535,-0.19085374,-0.017370023
0.007610835,-0.19525038,-0.02136696
0.009326187,-0.19684915,-0.024298048
0.012257274,-0.19859782,-0.026812786
0.01292343,-0.19713227,-0.029077718
0.015604709,-0.1958166,-0.030676493
0.018685682,-0.19276895,-0.03254173
0.022183001,-0.18707332,-0.03693836
0.025530437,-0.18176071,-0.03680513
0.027961906,-0.17484935,-0.040002678
0.029194295,-0.16980322,-0.04281719
0.032691617,-0.16344142,-0.04161811
0.03325785,-0.15851186,-0.042284265
0.035805896,-0.15146726,-0.040019333
0.03543951,-0.14413954,-0.038303982
0.035472818,-0.13842726,-0.03885356
0.03565601,-0.13149923,-0.03820406
0.03485662,-0.12816845,-0.035539433
0.033024695,-0.122972436,-0.034623466
0.02997703,-0.12122377,-0.03424043
0.023865046,-0.12198985,-0.038120788
0.018652374,-0.12621994,-0.03893683
0.014255743,-0.13033345,-0.040935297
0.00691137,-0.13616233,-0.04081872
0.00183193,-0.14119181,-0.040968604
-0.002831164,-0.14422281,-0.04043568
-0.00631183,-0.14620464,-0.04005264
-0.008593415,-0.15085107,-0.04098526
-0.010325421,-0.15243319,-0.040452335
-0.009692573,-0.15682982,-0.040835373
-0.009959035,-0.16029383,-0.042833842
-0.010908308,-0.16374119,-0.04363323
-0.009459418,-0.16562308,-0.04295042
-0.008143759,-0.16682217,-0.04268396
-0.008410222,-0.16535662,-0.040951952
-0.00601206,-0.16497359,-0.037471287
-0.005895482,-0.16563974,-0.03267496
-0.006028714,-0.16297512,-0.02921095
-0.006411753,-0.15911141,-0.025363898
-0.009476072,-0.15656336,-0.019768186
-0.014788668,-0.1537322,-0.016470712
-0.019035414,-0.15344907,-0.014605475
-0.025313936,-0.1556807,-0.010092266
-0.031575803,-0.15751263,-0.008243683
-0.03825402,-0.16079345,-0.004796325
-0.04611466,-0.1643574,-0.00174866
-0.05347569,-0.17043607,0.003031011
-0.06256872,-0.17531566,0.010075612
-0.06819774,-0.18152757,0.014605475
-0.07729077,-0.1878727,0.021916538
-0.08346937,-0.19410126,0.03164242
-0.09041405,-0.19858116,0.036955014
-0.09589318,-0.20161217,0.04439931
-0.09939051,-0.20319429,0.05225995
-0.10272128,-0.20264472,0.056656584
-0.106435105,-0.20076282,0.061303023
-0.110565275,-0.20046306,0.06261868
-0.11349636,-0.2004464,0.06500019
-0.11722684,-0.20149559,0.065399885
-0.11909208,-0.20136236,0.06724847
-0.119624995,-0.20347741,0.06726512
-0.12030781,-0.2038771,0.069530055
-0.121773355,-0.20547588,0.067648165
-0.11989146,-0.20334418,0.065516464
-0.11759322,-0.2002965,0.058321975
-0.11437902,-0.1980649,0.052193336
-0.113279864,-0.19366826,0.046730857
-0.10805053,-0.18890524,0.041268375
-0.10402029,-0.18201053,0.03633882
-0.09689242,-0.17166846,0.029677259
-0.09094697,-0.1579956,0.02341539
-0.0820871,-0.14380647,0.014339012
-0.074143186,-0.13000038,0.006744831
-0.065649696,-0.11274694,-0.002581355
-0.055690657,-0.096292876,-0.010991577
-0.047330398,-0.0789062,-0.020584226
-0.039120022,-0.06296841,-0.027262442
-0.02972722,-0.049978368,-0.03592247
-0.022033116,-0.034456927,-0.043649886
-0.013189892,-0.022915773,-0.049378827
-0.004596478,-0.013123277,-0.058288667
0.002881126,-0.007161179,-0.061885912
0.007860643,-4.16E-04,-0.06761485
0.011874234,0.003430704,-0.07092898
0.01467209,0.004213438,-0.07239453
0.018269334,0.00379709,-0.0746428
0.019451762,7.33E-04,-0.0746428
0.020867342,-0.005662328,-0.07262768
0.02243281,-0.009392803,-0.06954671
0.022665964,-0.014055896,-0.06899713
0.023815084,-0.020850688,-0.062318914
0.023765123,-0.028178407,-0.05843855
0.021983154,-0.036405437,-0.05335911
0.024331355,-0.043616578,-0.047879975
0.02559705,-0.052792877,-0.04451589
0.02434801,-0.061436255,-0.040502295
0.025097435,-0.069163665,-0.039553024
0.023182236,-0.07647473,-0.036621936
0.024597818,-0.08286983,-0.032991387
0.027778713,-0.086483724,-0.03377412
0.030809725,-0.09049732,-0.032691617
0.033457696,-0.09422779,-0.032275267
0.0368884,-0.09690907,-0.030526608
0.038620405,-0.09744199,-0.03079307
0.04141826,-0.09492726,-0.029710567
0.047546897,-0.09429441,-0.031825613
0.052193336,-0.09486064,-0.032741576
0.054225113,-0.089681275,-0.032874808
0.057555895,-0.08716654,-0.03434035
0.060120597,-0.082386866,-0.035805896
0.06331815,-0.08173736,-0.035539433
0.06773143,-0.07697435,-0.036322165
0.06748162,-0.07284418,-0.034606814
0.07001302,-0.07032944,-0.031792305
0.07132868,-0.07192822,-0.030060299
0.06746497,-0.0712454,-0.027279096
0.06758155,-0.07177833,-0.022066424
0.065050155,-0.072827525,-0.018485835
0.06316826,-0.075075805,-0.015554748
0.060620215,-0.07625823,-0.011824273
0.05795559,-0.07850651,-0.009559342
0.054341692,-0.081554174,-0.006761485
0.04857944,-0.08778273,-0.002647971
0.042933766,-0.094660796,0.001348966
0.03770444,-0.102887824,0.00494621
0.03194219,-0.11071516,0.005212672
0.02789529,-0.11854249,0.01040869
0.021600114,-0.12517075,0.012273928
0.017586524,-0.13073315,0.012523737
0.01330647,-0.13496324,0.015588055
0.009959035,-0.13747798,0.016920367
0.007161179,-0.13932657,0.017036945
0.005978752,-0.13679518,0.018502489
0.005579058,-0.1355961,0.020500956
0.005479135,-0.12933423,0.021416921
0.005512442,-0.12202316,0.020467648
0.007144525,-0.11617764,0.018735643
0.00746095,-0.10884992,0.01765314
0.008027182,-0.1030044,0.016570635
0.008993109,-0.09780838,0.01390601
0.008376914,-0.09036409,0.011091501
0.008393568,-0.08690008,0.007744066
0.008293645,-0.08370253,0.003613897
0.010042304,-0.08052163,0.001881891
0.011008231,-0.07667458,-0.003863706
0.012357198,-0.07454288,-0.007727412
0.013339778,-0.06923028,-0.014139165
0.015887825,-0.064450614,-0.018136103
0.018585758,-0.061003253,-0.023865046
0.021550152,-0.055707313,-0.027861983
0.025313936,-0.049861792,-0.033324465
0.029494066,-0.04256738,-0.037987556
0.03485662,-0.03500651,-0.045581736
0.039986026,-0.025047474,-0.050394718
0.04391635,-0.015488132,-0.05838859
0.050910987,-0.003547282,-0.065050155
0.057755742,0.004796325,-0.0725111
0.06353465,0.014222435,-0.076241575
0.06984647,0.023365429,-0.08383576
0.07309399,0.03079307,-0.091713056
0.07980551,0.039819486,-0.09930723
0.08691673,0.048163094,-0.10262136
0.09123009,0.056656584,-0.10943281
0.09579326,0.063151605,-0.11569468
0.098641075,0.06979652,-0.12169008
0.102421515,0.07629154,-0.12928426
0.10458652,0.0814709,-0.13423048
0.106218606,0.085451186,-0.13636218
0.105835564,0.08811581,-0.13782771
0.10397033,0.08704996,-0.13891022
0.101821974,0.08373583,-0.14024253
0.09672588,0.075642034,-0.13904345
0.089081734,0.06343472,-0.13864376
0.08008863,0.048979133,-0.13691175
0.06961332,0.03172569,-0.13597913
0.059287902,0.016087672,-0.13451359
0.05002833,0.00174866,-0.12811849
0.04235088,-0.010841692,-0.120924
0.035506126,-0.020251147,-0.11106489
0.02652967,-0.027262442,-0.10415352
0.019151991,-0.03560605,-0.09362825
0.011774311,-0.043549962,-0.08456853
0.005462481,-0.05191022,-0.07697435
-0.002981049,-0.061436255,-0.06939682
-0.009959035,-0.07004632,-0.06300172
-0.016820444,-0.07958901,-0.055540774
-0.02473105,-0.089797854,-0.048213053
-0.031192765,-0.10080609,-0.04221765
-0.035256315,-0.113163285,-0.037537903
-0.041718032,-0.124721095,-0.033674195
-0.04564835,-0.13667859,-0.03019353
-0.050611217,-0.14568835,-0.027928598
-0.053592265,-0.15273297,-0.025130743
-0.05349234,-0.15899482,-0.022449464
-0.056173623,-0.16177604,-0.022715926
-0.055923812,-0.16524005,-0.023648545
-0.054824654,-0.16150957,-0.025513783
-0.051743682,-0.15646343,-0.024581164
-0.04931221,-0.14890257,-0.025930129
-0.044599157,-0.13920999,-0.025930129
-0.04043568,-0.13269831,-0.028328292
-0.037471287,-0.12567036,-0.031126149
-0.032108728,-0.11890888,-0.033924006
-0.02767879,-0.11201417,-0.035389546
-0.02511409,-0.10656834,-0.03885356
-0.021083843,-0.100073315,-0.040718798
-0.018136103,-0.095693335,-0.043250192
-0.014638783,-0.09011428,-0.046048045
-0.009942382,-0.08495157,-0.04977852
-0.007927259,-0.08257006,-0.05297607
-0.003264165,-0.081787325,-0.055757273
-6.00E-04,-0.08193721,-0.059088055
0.001115812,-0.08608403,-0.06027048
0.001615429,-0.0902142,-0.059987366
0.00319755,-0.094744064,-0.06276856
0.004113514,-0.09955704,-0.06183595
0.005012825,-0.10581891,-0.06395099
0.003913668,-0.11099827,-0.06406757
0.003913668,-0.1136629,-0.06579958
0.005362557,-0.115394905,-0.06553312
0.008160413,-0.115145095,-0.067648165
0.010725115,-0.11049866,-0.07097894
0.012740238,-0.10531929,-0.07139529
0.015588055,-0.09815811,-0.07819008
0.020534264,-0.094177835,-0.07898947
0.02349866,-0.0902142,-0.08232025
0.025930129,-0.08276991,-0.08152086
0.029544028,-0.07932255,-0.08351933
0.033840735,-0.07056259,-0.0833861
0.03693836,-0.062585376,-0.084984876
0.040202525,-0.052359875,-0.08753292
0.042500764,-0.04704728,-0.090996936
0.043066997,-0.040935297,-0.09194621
0.04256738,-0.035073124,-0.09261236
0.042317573,-0.03147588,-0.09036409
0.040069293,-0.029993683,-0.0912967
0.03607236,-0.030376723,-0.089448124
0.032874808,-0.031825613,-0.089331545
0.02844487,-0.038187403,-0.08653369
0.024830973,-0.039902754,-0.08546784
0.020017993,-0.04453254,-0.08588418
0.01467209,-0.05036141,-0.0868168
0.011308001,-0.05620693,-0.084285416
0.007161179,-0.06150287,-0.08188725
0.00341405,-0.064683765,-0.08137098
0.00311428,-0.0686807,-0.0786897
0.004296708,-0.07014625,-0.07575861
0.004296708,-0.07001302,-0.07309399
0.007494257,-0.06936351,-0.07067917
0.012823506,-0.06511677,-0.067997895
0.017220138,-0.062485453,-0.064117536
0.026929364,-0.05827201,-0.059571017
0.032391846,-0.056440085,-0.05702297
0.038120788,-0.052609686,-0.054474924
0.04409954,-0.05211007,-0.0524598
0.05022818,-0.050011676,-0.049228944
0.052609686,-0.04947875,-0.046431087
0.056190275,-0.05109418,-0.044415966
0.056173623,-0.05216003,-0.04295042
0.058821592,-0.054308385,-0.04333346
0.055640697,-0.05442496,-0.042151034
0.053092647,-0.055873852,-0.041351646
0.051377296,-0.05519104,-0.041085184
0.047663476,-0.053842075,-0.040169217
0.041951187,-0.052093413,-0.04193453
0.03757121,-0.049528714,-0.042617343
0.031875573,-0.04871267,-0.046497703
0.025097435,-0.04827967,-0.048129786
0.018186064,-0.04931221,-0.05027814
0.010192189,-0.05166041,-0.050044984
0.001931853,-0.05574062,-0.052060105
-0.005678982,-0.060237173,-0.05101091
-0.013006699,-0.0631183,-0.048895866
-0.01901876,-0.066549,-0.0458482
-0.023948316,-0.06838093,-0.046131317
-0.02661294,-0.06931355,-0.04533193
-0.028877871,-0.06849751,-0.04333346
-0.031009572,-0.06808116,-0.03961964
-0.031825613,-0.070479326,-0.036022395
-0.031459227,-0.07392668,-0.031875573
-0.02827833,-0.074609496,-0.027995214
-0.022183001,-0.07744066,-0.025830206
-0.01795291,-0.08078809,-0.022083078
-0.011607772,-0.0850848,-0.019118683
-0.007361026,-0.08856547,-0.018835567
-0.002214969,-0.0919129,-0.016137633
0.003080973,-0.09752527,-0.01437232
0.010358729,-0.1023549,-0.013406393
0.01603771,-0.10851684,-0.013239854
0.023865046,-0.11121478,-0.011741003
0.02942745,-0.114695445,-0.011457887
0.033157926,-0.11379613,-0.010375382
0.037671134,-0.11354633,-0.008093798
0.041268375,-0.113296516,-0.007810682
0.043133613,-0.11158116,-0.005146056
0.04926225,-0.109616004,-0.004596478
0.05019487,-0.10841692,-0.002065084
0.051427256,-0.1025714,-0.002065084
0.05117745,-0.09857446,5.00E-05
0.049745213,-0.09257906,-9.99E-05
0.050044984,-0.08565103,-3.83E-04
0.050211523,-0.07993874,-0.003314127
0.04746363,-0.073793456,-0.003347435
0.0456317,-0.06873067,-0.005495789
0.04406623,-0.06366788,-0.007777374
0.038886867,-0.06323487,-0.008460184
0.034223773,-0.063751146,-0.010075612
0.03036007,-0.0665157,-0.010741768
0.024614472,-0.07274426,-0.009692573
0.018569104,-0.08217037,-0.011291347
0.0132232,-0.090264164,-0.012490429
0.007177833,-0.09980685,-0.012756892
0.002214969,-0.107367724,-0.01262366
-0.002231623,-0.116927065,-0.012223966
-0.006528331,-0.124354705,-0.011158116
-0.008693338,-0.1313993,-0.011158116
-0.008993109,-0.1381941,-0.011407925
-0.010092266,-0.144839,-0.008460184
-0.00959265,-0.14870271,-0.008193721
-0.008276991,-0.1516338,-0.00844353
-0.008143759,-0.15229996,-0.007244449
-0.007610835,-0.15150057,-0.006178599
-0.005062787,-0.14645444,-0.005379211
-0.002764548,-0.14100862,-0.007111217
-7.33E-04,-0.13224865,-0.006195253
-1.67E-05,-0.12452125,-0.006078675
0.002414816,-0.11747664,-0.005812213
0.003913668,-0.11216405,-0.007544219
0.00273124,-0.10883327,-0.008493491
-0.002181662,-0.107884,-0.008110452
-0.003513974,-0.10733442,-0.009309533
-0.006961332,-0.106784835,-0.011724349
-0.012823506,-0.109282926,-0.011074847
-0.016687213,-0.11059858,-0.011757657
-0.025064128,-0.11228063,-0.013239854
-0.029061064,-0.11253043,-0.010991577
-0.035972435,-0.11289682,-0.013156584
-0.04145157,-0.11619429,-0.013156584
-0.045315277,-0.1189755,-0.013572932
-0.04931221,-0.12160681,-0.013706164
-0.0505446,-0.1266696,-0.014105857
-0.050694488,-0.13038342,-0.014905245
-0.05084437,-0.1354462,-0.016087672
-0.048479516,-0.13906011,-0.01633748
-0.04529862,-0.14212443,-0.016454058
-0.04131834,-0.14428943,-0.016170941
-0.03787098,-0.14497223,-0.018685682
-0.032941423,-0.14618798,-0.021333652
-0.026679555,-0.14355665,-0.02051761
-0.023598583,-0.13851053,-0.022915773
-0.018652374,-0.13494658,-0.02358193
-0.013289816,-0.12885126,-0.025580399
-0.009942382,-0.12462117,-0.025696974
-0.005645674,-0.11837596,-0.0283616
-0.002165008,-0.1138794,-0.029560681
-2.66E-04,-0.10803388,-0.03142592
-1.17E-04,-0.103370786,-0.03104288
-8.83E-04,-0.09950708,-0.033191234
3.50E-04,-0.09472741,-0.03425708
-0.002314893,-0.09497722,-0.03279154
-0.003913668,-0.0946941,-0.035206355
-0.006977986,-0.09720884,-0.035073124
-0.010991577,-0.099856816,-0.033890698
-0.01445559,-0.102904476,-0.033890698
-0.017686447,-0.10646842,-0.030293453
-0.020234494,-0.11084839,-0.02776206
-0.022382848,-0.11442898,-0.026030052
-0.025463821,-0.116677254,-0.022166347
-0.027612174,-0.11825938,-0.019251915
-0.031076187,-0.11997473,-0.018186064
-0.033207886,-0.11915869,-0.015388208
-0.034173813,-0.12208977,-0.012190659
-0.035239663,-0.12355532,-0.010858346
-0.03685509,-0.12646975,-0.008193721
-0.03980283,-0.12845157,-0.007660796
-0.04166807,-0.13296477,-0.007794028
-0.04316692,-0.1381608,-0.006062022
-0.043733153,-0.14320692,-0.00699464
-0.045615043,-0.14798659,-0.006844755
-0.046980664,-0.15383212,-0.007111217
-0.046197932,-0.15836199,-0.00669487
-0.04594812,-0.15956107,-0.008160413
-0.045148738,-0.1621091,-0.009759189
-0.044499233,-0.16357465,-0.008943147
-0.0411518,-0.1601273,-0.010675153
-0.03702163,-0.15841195,-0.010658499
-0.031709034,-0.15817879,-0.010375382
-0.027961906,-0.15486465,-0.011308001
-0.022616003,-0.15050134,-0.011957504
-0.018202718,-0.14533862,-0.013289816
-0.014055896,-0.14349005,-0.015687978
-0.007244449,-0.13847722,-0.015538094
-0.002831164,-0.13529633,-0.018452527
9.16E-04,-0.1313327,-0.01978484
0.003597244,-0.12761888,-0.02098392
0.005878829,-0.1232389,-0.023781776
0.006844755,-0.12019123,-0.026979325
0.00592879,-0.11790965,-0.030459993
0.004629786,-0.115644716,-0.035539433
0.002381509,-0.11617764,-0.04086868
0.001049196,-0.117759764,-0.04448258
-0.00243147,-0.12227297,-0.049678598
-0.004030245,-0.12478771,-0.049678598
-0.00631183,-0.12838495,-0.05300938
-0.006328484,-0.13169909,-0.053409074
-0.008476838,-0.13594583,-0.05514108
-0.011008231,-0.13887691,-0.0560737
-0.010625191,-0.14125842,-0.058205396
-0.010342075,-0.1396763,-0.05873832
-0.009942382,-0.13834399,-0.056873083
-0.007544219,-0.13502987,-0.05527431
-0.005129403,-0.13224865,-0.05365888
-0.002997703,-0.13051665,-0.051793642
8.49E-04,-0.13013361,-0.05071114
0.002065084,-0.12775211,-0.04778005
0.002997703,-0.12548718,-0.046181276
0.004063553,-0.12363859,-0.045914814
0.00341405,-0.12203982,-0.043933
0.004746363,-0.120840736,-0.042584036
0.005262634,-0.1232389,-0.043783117
0.005795559,-0.123905055,-0.04311696
0.003930321,-0.12535395,-0.043383423
0.002997703,-0.12428809,-0.04511543
0.003813744,-0.12350536,-0.04871267
0.002231623,-0.12255608,-0.050461333
0.00144889,-0.120824076,-0.052326567
-4.00E-04,-0.11722684,-0.053409074
0.001215735,-0.11656068,-0.056606624
0.002165008,-0.11204747,-0.05902144
0.003946975,-0.105136104,-0.060753446
0.003047665,-0.10033978,-0.0646338
0.006528331,-0.09557676,-0.06649904
0.007094564,-0.090647206,-0.070096284
0.007144525,-0.08346937,-0.07171171
0.009026417,-0.07880628,-0.07264433
0.01117477,-0.074959226,-0.07277756
0.01185758,-0.0737768,-0.07184494
0.014388974,-0.07231125,-0.07157848
0.015971094,-0.072727606,-0.07171171
0.017836332,-0.073410414,-0.07209475
0.017703101,-0.074459605,-0.07089567
0.017719755,-0.07221133,-0.07276091
0.017303407,-0.07352699,-0.0714286
0.017436638,-0.0748593,-0.07182829
0.017803025,-0.07779039,-0.07049598
0.015937787,-0.07952239,-0.069030434
0.014855283,-0.08270329,-0.07049598
0.015771247,-0.084968224,-0.06794793
0.014305704,-0.08683346,-0.06901378
0.013622894,-0.08881527,-0.06741501
0.015205015,-0.08976455,-0.06688208
0.016687213,-0.08736639,-0.06741501
0.01552144,-0.083102986,-0.0678147
0.016986983,-0.08032178,-0.067148544
0.019951377,-0.07474273,-0.068231046
0.023298813,-0.06969659,-0.06874732
0.02426474,-0.065050155,-0.069030434
0.025896821,-0.058538474,-0.07196152
0.0285781,-0.05322588,-0.07196152
0.028894525,-0.046980664,-0.075175725
0.030393377,-0.04098526,-0.07679115
0.030693147,-0.034606814,-0.07985547
0.029544028,-0.028344946,-0.07947244
0.029560681,-0.022882465,-0.07882293
0.029843798,-0.020750765,-0.07922263
0.026396438,-0.018219372,-0.07923928
0.025613705,-0.015804555,-0.07885624
0.0238817,-0.015404862,-0.07885624
0.022416156,-0.015921133,-0.076591305
0.01855245,-0.017236792,-0.07327718
0.015454824,-0.022416156,-0.07061256
0.014738706,-0.028394908,-0.06686543
0.011790965,-0.033024695,-0.06393434
0.00920961,-0.038736984,-0.05967094
0.006128637,-0.04218434,-0.05753924
0.005579058,-0.043250192,-0.053542305
0.00516271,-0.046431087,-0.05112749
0.006628254,-0.044316042,-0.05006164
0.009043071,-0.041001912,-0.04713055
0.011607772,-0.033957314,-0.04593147
0.015504786,-0.025730282,-0.04379977
0.01871899,-0.021083843,-0.04499885
0.024198124,-0.014322358,-0.042600688
0.029144334,-0.009026417,-0.040585566
0.033041347,-0.002115046,-0.04111849
0.036538668,0.003847052,-0.042450804
0.03882025,0.010092266,-0.042200994
0.042034455,0.01407255,-0.043516655
0.04193453,0.01740333,-0.046331163
0.04315027,0.020450994,-0.048329633
0.042117726,0.024847627,-0.050611217
0.039986026,0.023398736,-0.053275842
0.038004212,0.022199655,-0.056623276
0.034523543,0.019035414,-0.05795559
0.029993683,0.016387442,-0.06010394
0.029027756,0.010275459,-0.06208576
0.02464778,0.009492726,-0.061702717
0.02503082,0.009359495,-0.060503636
0.023065658,0.013089969,-0.06131968
0.021650076,0.021483537,-0.06027048
0.022765888,0.031342648,-0.058821592
0.025230667,0.045964777,-0.05723947
0.027961906,0.05898813,-0.05552412
0.02882791,0.07189491,-0.053275842
0.030743109,0.08373583,-0.052493107
0.03117611,0.090513974,-0.049711905
0.033191234,0.09609303,-0.048646055
0.032275267,0.09944046,-0.046264548
0.033507656,0.10315429,-0.04759686
0.030326761,0.10503618,-0.047613513
0.027928598,0.103587285,-0.050944295
0.028461523,0.104902945,-0.049745213
0.02541386,0.104653135,-0.05229326
0.021683384,0.10440333,-0.054308385
0.020101262,0.10481968,-0.054175153
0.019834802,0.10615199,-0.055507466
0.01786964,0.11108155,-0.056323506
0.018452527,0.1181428,-0.057139546
0.01931853,0.12958403,-0.058621746
0.018302642,0.14062557,-0.058655053
0.019984685,0.15406527,-0.0590714
0.021250382,0.16857083,-0.06068683
0.021183766,0.18067822,-0.06005398
0.022849157,0.19078714,-0.061402947
0.020484302,0.19731547,-0.06235222
0.018519143,0.2006629,-0.063834414
0.01202412,0.20374388,-0.06653235
0.008043836,0.20404364,-0.06801455
0.003397397,0.20579231,-0.069629975
-0.002181662,0.20475976,-0.071511865
-0.00524598,0.20542592,-0.07139529
-0.009376149,0.20306106,-0.07219468
-0.012573699,0.20187864,-0.073410414
-0.017220138,0.20149559,-0.07262768
-0.018835567,0.19871439,-0.07182829
-0.022566041,0.19859782,-0.07395999
-0.024164816,0.19701569,-0.075308956
-0.025080781,0.1987477,-0.07384341
-0.026413092,0.20141232,-0.06918032
-0.024964204,0.20167878,-0.06571631
-0.024048239,0.20114586,-0.059304554
-0.023815084,0.19714892,-0.053575613
-0.023432044,0.19634953,-0.045565084
-0.024397971,0.19543357,-0.036771823
-0.025613705,0.19425115,-0.028111791
-0.03095961,0.19520041,-0.019068722
-0.033640888,0.19575,-0.009342841
-0.039869446,0.20111255,-7.16E-04
-0.04904575,0.20595884,0.006445061
-0.05620693,0.21278694,0.014538859
-0.06576627,0.21643415,0.021300344
-0.07629154,0.21675058,0.02699598
-0.089214966,0.21521841,0.034157157
-0.10013993,0.21155456,0.03745463
-0.11509514,0.20284456,0.042617343
-0.12953407,0.19135337,0.04792994
-0.14210777,0.17663132,0.048845902
-0.1533658,0.16125976,0.05082772
-0.16477373,0.14347339,0.051893566
-0.1737835,0.12528732,0.051493872
-0.18106125,0.1057523,0.04977852
-0.18129441,0.08926493,0.050611217
-0.18241023,0.07795693,0.048762634
-0.17809686,0.06581623,0.0494621
-0.17015295,0.059387825,0.051110834
-0.16194257,0.055890504,0.05514108
-0.14825305,0.054091882,0.05718951
-0.13547951,0.05720616,0.060037326
-0.11842592,0.062185682,0.061952528
-0.100173235,0.07127871,0.06358461
-0.08323622,0.080504976,0.065633036
-0.06696535,0.09079709,0.06659897
-0.05109418,0.09950708,0.06783135
-0.036821783,0.109282926,0.06853082
-0.027195826,0.11654402,0.06534992
-0.018402565,0.11969161,0.06405092
-0.015038476,0.1236719,0.06072014
-0.013822741,0.12578695,0.05552412
-0.014622129,0.12593682,0.053242534
-0.0151384,0.12646975,0.050178215
-0.017136868,0.12500422,0.048979133
-0.0194018,0.12368855,0.04976187
-0.021267036,0.12277259,0.048296325
-0.02486428,0.12145693,0.047613513
-0.02882791,0.12480436,0.04666424
-0.032142036,0.12868473,0.047446974
-0.03530628,0.13283154,0.046764165
-0.035689317,0.13814414,0.05194353
-0.03961964,0.14855283,0.05164376
-0.04090199,0.15934455,0.055757273
-0.0413683,0.16998641,0.0569397
-0.042534072,0.17691442,0.057056278
-0.045315277,0.17986217,0.05903809
-0.048096478,0.1844087,0.06208576
-0.04901244,0.18733978,0.06353465
-0.05472473,0.1887054,0.065649696
-0.056456737,0.18923832,0.06871401
-0.06085337,0.18820578,0.07096229
-0.06381776,0.18302642,0.07349368
-0.065966114,0.17931259,0.0722946
-0.06919698,0.17188495,0.07296076
-0.072694294,0.16550651,0.07336045
-0.07647473,0.15368223,0.07191156
-0.07985547,0.14265735,0.06964663
-0.08150421,0.1302835,0.06699866
-0.08248679,0.1189755,0.06261868
-0.08067151,0.10989912,0.05825536
-0.078839585,0.10363725,0.056140315
-0.073410414,0.09815811,0.05242649
-0.06674885,0.100656204,0.052309915
-0.055540774,0.10685145,0.051543836
-0.04524866,0.11731011,0.051560488
-0.032691617,0.12630321,0.05104422
-0.021333652,0.13834399,0.050128255
-0.009709227,0.14787002,0.048163094
0.001265697,0.15992744,0.05002833
0.010775076,0.17225134,0.05071114
0.017753063,0.18261006,0.047913283
0.023382083,0.19188629,0.048046514
0.02874464,0.1991807,0.048329633
0.032774884,0.2072745,0.04658097
0.029477412,0.21248718,0.048296325
0.02737902,0.2158346,0.0462812
0.024198124,0.21876569,0.045864854
0.018219372,0.21919869,0.044382658
0.011724349,0.2242948,0.04528197
0.004463247,0.23125613,0.04404958
5.00E-04,0.23939988,0.046680894
-0.004363323,0.24872607,0.04451589
-0.008693338,0.25900152,0.04528197
-0.011424579,0.27072588,0.046314508
-0.01573794,0.28220043,0.045615043
-0.019934723,0.2931254,0.042500764
-0.022116385,0.3047165,0.04060222
-0.02456451,0.3175067,0.0371049
-0.028478177,0.3296474,0.031875573
-0.030543262,0.34070557,0.027179172
-0.03232523,0.3520136,0.021150459
-0.034790006,0.35935795,0.01620425
-0.036605284,0.36655244,0.010441998
-0.03790429,0.3709491,0.006428407
-0.039852794,0.37467957,2.83E-04
-0.04210107,0.3770777,-0.001998469
-0.04208442,0.37854326,-0.00319755
-0.04303369,0.37749407,-0.003330781
-0.043833077,0.37656143,-0.003064319
